"Date","Close","CloseI","correlation","beta","sdC","sdI","r2"
"2000-03",0.0542696883497764,-0.0517090542346871,1,1.03021695082347,0.15537303425579,0.150815839451678,1
"2000-04",-0.079484941932412,-0.0391369593108505,0.906179736745221,1.35140920410225,0.178476751824879,0.119676568350184,0.821161715287639
"2000-05",-0.0715459735479276,-0.0679636519394744,0.923714703916515,1.41187987621441,0.164928916224918,0.107903843368355,0.853248854231574
"2000-06",-0.00797210300811058,-0.0100294891998409,0.918662180572154,1.42097683786893,0.144733685020067,0.093570394069324,0.843940202013584
"2000-07",0.0293173302438929,-0.00469698394619567,0.918679528383101,1.42097110378237,0.129466988024872,0.0837023857721504,0.843972075870196
"2000-08",0.029024277992066,0.0335277259898086,0.902487756007906,1.37498137268125,0.118196675890192,0.0775799984720684,0.814484149744185
"2000-09",-1.99454400740172,0.00599922859755209,0.122010154035584,1.23140473036418,0.724979975195438,0.071832530982847,0.0148864776877869
"2000-10",0.149877094644788,-0.0535982091894978,0.0666814774844988,0.658227199625196,0.689324898963083,0.0698318190981541,0.00444641943951573
"2000-11",-0.0206551782493772,-0.110835527271775,0.0235139356120186,0.20667822084751,0.651844270143452,0.0741608096603712,0.000552905167966155
"2000-12",-2.37525461451635,-0.0113625476490857,0.00868625084966726,0.112272167096808,0.909404284104788,0.0703586110410157,7.54509538233452e-05
"2001-01",0.0875966523068077,0.110452503554991,0.077663255072955,0.895731955696406,0.876863299016352,0.0760272731396234,0.00603158118852687
"2001-02",-2.47794734194198,-0.0558125355254053,0.176029244406279,2.44189550032596,1.02988721084533,0.0742416157958413,0.0309862948862454
"2001-03",-0.011291142907491,-0.0254518265380342,0.165358214667699,2.30777483836427,0.997808757626618,0.0714956554677925,0.0273433391580889
"2001-04",0.0599572880248194,0.0486340368070792,0.189005810302872,2.60418133518527,0.970775273014864,0.0704567553031452,0.0357231963282454
"2001-05",-0.0572390692541304,-0.026667329647321,0.179681336598547,2.47942485496491,0.942320762080323,0.0682890040793556,0.0322853827218404
"2001-06",0.000714190294604844,-0.0655004149056859,0.151964132157896,2.06046620071647,0.917578806794686,0.0676735522342207,0.0230930974625026
"2001-07",-3.71681392171635,-0.0448729921040376,0.196243348825247,3.52375550667582,1.18830270353896,0.0661784001525604,0.0385114519581476
"2001-08",-0.0209890071455437,-0.0187382536114387,0.192300246415296,3.47173836394857,1.16148964885329,0.0643351319335229,0.0369793847713836
"2001-09",-0.0744896937749896,-0.121029630295538,0.145565737030751,2.45876291371404,1.13517392342731,0.0672055153834177,0.0211893837973059
"2001-10",0.0183335651877747,0.0629340722843177,0.166701422677198,2.73492607380149,1.11244782597587,0.0678068182612949,0.027789364322602
"2001-11",0.0212764986506635,0.0759425807413574,0.186846883739648,2.96005161093691,1.09101080582533,0.0688677077256171,0.0349117579632175
"2001-12",-0.00358909244536176,0.00393312531164436,0.189650730686097,3.0139748935762,1.07022072062904,0.0673423465123392,0.0359673996497706
"2002-01",0.0761129339006106,-0.0413451132682773,0.177659070697205,2.82357747150328,1.05204511998671,0.0661945210410179,0.0315627454009946
"2002-02",0.0425709202232383,0.0105709155679925,0.182329473669714,2.90355614450432,1.03406458796541,0.0649343228375592,0.0332440369686749
"2002-03",0.0108933235786886,0.0140372681841927,0.187027909109417,2.98013744348847,1.01641468340937,0.0637883039393109,0.0349794387858402
"2002-04",0.057471221851386,-0.0115519704610477,0.185534005264294,2.9670629951932,1.00033786903969,0.0625523259065142,0.0344228671094111
"2002-05",-0.0978262115069594,-0.0250784855353026,0.182389600810986,2.91704705179828,0.982988779750975,0.061461789253599,0.0332659664839907
"2002-06",-0.0587349084491416,-0.1304293028945,0.150339918327169,2.25666050020611,0.966902593279809,0.0644155631255735,0.02260209104262
"2002-07",-0.0377846930208964,-0.0960075503128164,0.132086628900306,1.93213096666236,0.951796696230788,0.0650678547017684,0.0174468775342473
"2002-08",-0.0324999247155602,0.0298274041013658,0.13830931064728,2.01000238363485,0.93742543666841,0.0645047324244305,0.0191294654117258
"2002-09",-0.146682476512758,-0.156004781069707,0.115751338691126,1.56616605410501,0.92275039590748,0.0681981283683833,0.0133983724087879
"2002-10",0.121951117027881,0.130290642263722,0.138318764840819,1.75152780883099,0.911532420703037,0.0719840346857844,0.0191320807070898
"2002-11",-0.0172097654916857,0.0889663817312154,0.147564273235997,1.81546949409617,0.899024842864045,0.0730741816316696,0.0217752147356679
"2002-12",-0.0263488249173425,-0.0970294641972248,0.13413234072637,1.62015744637653,0.886930237426422,0.0734286837819793,0.0179914848287351
"2003-01",0.0666665223264626,-0.014775747233546,0.1336849012779,1.61856645433315,0.876234090085059,0.072372232549212,0.0178716528296819
"2003-02",0.0283667839205453,0.00869238618852974,0.136362584287282,1.65165268348395,0.865504580935851,0.0714571789511707,0.0185947543935061
"2003-03",-0.00349376763082143,-0.0214854659535854,0.135190722027985,1.63936077135165,0.854869598288998,0.0704972573774444,0.0182765313224478
"2003-04",0.0832602437025287,0.105442466570139,0.147701760168492,1.73126870669137,0.845425082533112,0.0721267428320668,0.0218158099568706
"2003-05",-0.119740786929272,0.00292780645658364,0.148374436170673,1.73898770489687,0.834808463250119,0.0712277807924976,0.0220149733089652
"2003-06",0.0165440252715432,0.0543135899208727,0.153991490840843,1.78897161003963,0.825405605179348,0.0710494448188256,0.0237133792513856
"2003-07",-0.00283143784888928,0.0291023309986156,0.157149706011565,1.82139668101702,0.816164555306295,0.0704184987598786,0.0246960300995214
"2003-08",0.0545454459474248,0.00702374895608338,0.158635627629372,1.84057704622993,0.807669631658564,0.0696114184395487,0.0251652623533649
"2003-09",0.008352488840776,-0.0573312500145908,0.152496343392179,1.76071714320238,0.799076360309992,0.0692082902179131,0.0232551347479855
"2003-10",-0.0111780410503609,0.0635330115369883,0.156949226593873,1.79175108750364,0.790623126677534,0.0692549814115947,0.024633059728415
"2003-11",0.0295655266069206,0.0172522617294339,0.15905712747385,1.81547103175883,0.782697426929518,0.0685737212165668,0.0252991698002326
"2003-12",0.0876095531672287,0.0668321537831782,0.16587316231568,1.87337852087892,0.775447009712903,0.0686598283666511,0.027513905976604
"2004-01",0.130366410381314,0.0249056121293068,0.169272941667083,1.9119733302727,0.768761739282619,0.0680608662208231,0.0286533287806276
"2004-02",-0.0285474698555445,0.0402906079794045,0.171573647622107,1.93046760596035,0.76113785845009,0.067647443714859,0.029437516558355
"2004-03",-0.0157142115169513,-0.0280384369792028,0.169398051559868,1.90456931751023,0.753797496008331,0.0670449880298637,0.0286956998722797
"2004-04",-0.00217720978990144,0.0113991969706722,0.170379998686558,1.91593793231465,0.746732487359335,0.0664052201637808,0.0290293439524314
"2004-05",-0.112000347584288,-0.0185215112291141,0.169777013402209,1.90843319584456,0.739466150241085,0.0657839922158773,0.0288242342797739
"2004-06",0.0180187100625291,0.0149510639026207,0.171078686713142,1.92308532050296,0.732900020473938,0.0651991732545304,0.0292679170474935
"2004-07",0.00634479837968094,-0.0196823593880161,0.16960395008409,1.90668013735191,0.726444288825665,0.0646190299501295,0.0287654998841263
"2004-08",-0.0080131334389214,-0.00628841007610581,0.169326868507918,1.90459952265216,0.720088039508437,0.0640188403545232,0.0286715883986976
"2004-09",-0.00177158896219942,0.0202935631631616,0.170730739090308,1.91903212633843,0.713923007600093,0.0635156655629871,0.0291489852703229
"2004-10",-0.0105778444854849,0.0484605689122259,0.173072417378106,1.93486681753181,0.707875119109089,0.0633189100954805,0.0299540616571014
"2004-11",0.0912830789080497,0.0326313153113815,0.176058914643892,1.96544870512239,0.702521172620576,0.0629297090499397,0.0309967414255851
"2004-12",0.029984649403243,0.0446105837671116,0.178757065151395,1.98768176042704,0.696936135021854,0.0626771652156719,0.0319540883415401
"2005-01",0.0955877856702669,0.0157585883419247,0.180151930697598,2.00441383893366,0.691847287730562,0.0621815825712241,0.0324547181340723
"2005-02",0.0347297133764084,0.0181159381930054,0.181344397191987,2.01752474204649,0.686531344206471,0.0617085927988377,0.0328857903929252
"2005-03",0.0156355015041558,-0.0140773288587477,0.180242224143569,2.005551412892,0.68125086739212,0.0612251427458687,0.0324872593642204
"2005-04",0.00513127585816608,-0.0277789995180894,0.178164530483093,1.98022497898272,0.676048216557581,0.0608253175095237,0.0317425999222609
"2005-05",-0.00893442584335535,0.0472693763847094,0.179937025554771,1.99070320243427,0.670912191927007,0.0606428643286233,0.0323773331654982
"2005-06",0.0333350222784099,0.0377741405833207,0.182000144828654,2.00855354126913,0.666052954940981,0.0603527522528556,0.0331240527176509
"2005-07",0.0705362322734682,0.0339765523986482,0.184256484872077,2.03030143821256,0.661469613866053,0.0600305272934989,0.033950452217414
"2005-08",-0.0676383876706442,-0.0105479875509419,0.183844011265499,2.0254350193505,0.65651129749855,0.0595899988003341,0.0337986204781889
"2005-09",-0.0014010811662355,0.0804284155684092,0.185709475516768,2.01983662464458,0.651829459089455,0.0599310387270466,0.034488009296713
"2005-10",-0.0113204574545641,-0.0296008446882873,0.18371901852793,1.99478371206101,0.64721560786656,0.0596083753513051,0.033752677768866
"2005-11",0.0413489287115867,0.00609883942815559,0.183933989948815,1.99818472572128,0.642881960804149,0.0591776338767382,0.0338317126584907
"2005-12",-0.0124508015606581,0.0166796670892844,0.184524060002477,2.0041945469403,0.638451043888538,0.0587815084673224,0.0340491287197977
"2006-01",0.172049561220752,0.0345074391025659,0.187624904606426,2.03675120302962,0.634988107350767,0.0584949123342531,0.0352031048285703
"2006-02",0.0025297416283514,0.0573111679096014,0.189201515710785,2.04189547343583,0.630763277492097,0.058446365011719,0.0357972135472584
"2006-03",-0.0318303109226813,0.00967570992233968,0.189405691173129,2.04425393231516,0.62653499001224,0.0580501722176083,0.0358745158487709
"2006-04",0.0608216159353594,0.00322247588992086,0.189310432658921,2.04450641842143,0.622677407192394,0.0576566198571988,0.0358384399135079
"2006-05",-0.0211777786345444,-0.046415808282531,0.186419471877301,2.00392589324034,0.618632525813864,0.057549607566506,0.034752219495012
"2006-06",-0.00849187698760978,0.0183060367157533,0.186977358161943,2.00937159399737,0.614695234290878,0.0571990224833422,0.0349605324652194
"2006-07",0.011727183033496,0.0233718446977969,0.187807530747571,2.01718646594719,0.610885640333956,0.0568757155657385,0.0352716686055
"2006-08",0.146470217192289,0.0276442879770267,0.189814132234555,2.03876943005179,0.607712823545898,0.0565794643321907,0.0360294047959572
"2006-09",0.0306494835151965,0.0650489503483105,0.191713733985467,2.04448091357842,0.604087333842642,0.0566460844193427,0.0367541557986504
"2006-10",0.144007286259026,0.063263917395167,0.195820030268097,2.0764693905018,0.601002938595313,0.0566771723991121,0.0383454842541985
"2006-11",0.0473024694304047,0.00700209442939714,0.195874089302708,2.07794565527959,0.597548113986815,0.05632687859008,0.0383666588601651
"2006-12",0.00658408527295018,0.0214595827589716,0.196446559308485,2.08338119199811,0.594036796508962,0.0560130259527304,0.0385912506641423
"2007-01",0.204461055120036,0.0287491743761707,0.19862751994527,2.10776125331172,0.591449221970938,0.0557359577367052,0.0394528916796086
"2007-02",0.0758314167103162,-0.0209438336995924,0.196541648480058,2.0841145016516,0.588253075444552,0.055474989056366,0.0386286195872587
"2007-03",0.0919538712444015,0.0276030848309314,0.197835985029217,2.09713190868202,0.585168068196603,0.0552026797647054,0.0391390769724807
"2007-04",-0.0947367421126714,-0.018242456980714,0.197564952155182,2.0921007783096,0.581756608739336,0.0549374665710006,0.0390319103200793
"2007-05",-0.00232562532124159,0.0664227740038954,0.198324337445453,2.08545341436648,0.578502320846201,0.0550149376160162,0.039332542823178
"2007-06",-0.0215616299750832,-0.0285334311505426,0.196906075422519,2.06628637397787,0.575268362623487,0.0548200080228293,0.0387720025382988
"2007-07",-0.173440101445407,-0.00601662700611061,0.197130974784504,2.06835690915957,0.572078939626038,0.0545237035845952,0.0388606212194886
"2007-08",0.0324446427028102,-0.0217938021823688,0.1955347524317,2.0494938623663,0.569064820682503,0.0542924040286077,0.038233839408526
"2007-09",-0.129189870643282,0.00667828261556469,0.195509420177612,2.04924257925535,0.565937679996897,0.0539936798078161,0.0382239333781861
"2007-10",0.0479261518974752,0.0901450965595307,0.197271434456811,2.04087637560228,0.563063183358922,0.0544257766902974,0.038916018852648
"2007-11",-0.0736758318113577,-0.00821872246782673,0.197079931638822,2.03821020505277,0.56003370243212,0.0541511388359971,0.0388404994547628
"2007-12",-0.251035499251189,-0.0366500150141237,0.198618389777773,2.04835555034397,0.557266970084612,0.0540352812557163,0.0394492647579155
"2008-01",-0.182522087278326,-0.128656384725351,0.196230026615765,1.96175568696042,0.554390226657144,0.0554544124202384,0.0385062233456238
"2008-02",0.298399260809239,-0.00442963257804818,0.194594749163674,1.95044179264283,0.552983049439094,0.0551708839521722,0.0378671164020731
"2008-03",0.126701650354492,0.00748645496344857,0.194724082909903,1.95332841681946,0.550588037974379,0.0548872119161073,0.037917468465103
"2008-04",-0.270446291969071,0.039889954381453,0.192037127769069,1.92308848341328,0.548057222788118,0.0547282851647679,0.0368782584417937
"2008-05",0.0127390139415486,-0.014306067911022,0.191221813388636,1.9142313678476,0.54539110081969,0.0544817502505103,0.0365657819156384
"2008-06",-0.232704328164364,-0.114308623007352,0.192164862733065,1.88062459967221,0.542829904741197,0.0554671220137057,0.0369273344692178
"2008-07",-0.108430898275561,-0.0136889963599615,0.19214633436866,1.87964619562378,0.540137234696717,0.0552153857170745,0.0369202138113128
"2008-08",0.0294660103386615,-0.014644862334957,0.191297673858197,1.87096697426183,0.537626541591115,0.0549698141258666,0.0365948000235573
"2008-09",-0.0429337423873734,-0.0614829906721359,0.188960315217488,1.8362414210768,0.535035068919874,0.055058334985289,0.0357060007270923
"2008-10",-0.246728981329443,-0.17032992036405,0.188751828430431,1.75446190425847,0.532662719790701,0.0573059249979641,0.0356272527358308
"2008-11",-0.0258182462554607,-0.0225318550488153,0.188101373254658,1.74727413623231,0.530164407929396,0.057074417296247,0.0353821266202882
"2008-12",-0.228791843068698,0.0320068466562493,0.186429334420004,1.72966167826199,0.527814620886217,0.0568898124446159,0.0347558967322858
"2009-01",0.130000239484628,-0.0810586822129966,0.178847659199338,1.64517783844806,0.525795976495786,0.0571594008957776,0.0319864852010826
"2009-02",-0.0324487623157222,-0.0981610870416875,0.174624921700817,1.5852194101486,0.523390163835879,0.0576557199550382,0.0304938632790165
"2009-03",-0.173231869352992,0.0254694458848037,0.173783098910768,1.5761559795823,0.521038194383474,0.0574483954911795,0.0302005654670298
"2009-04",0.373134676156981,0.156493921944978,0.189123080689095,1.66539983549575,0.520563904064804,0.0591153230196949,0.035767539649334
"2009-05",0.149456307025501,0.0427417354157447,0.191488327740363,1.68390662484464,0.51871051151523,0.0589860547882599,0.0366677796608006
"2009-06",0.0189124819766833,0.0385705047094533,0.192288522015421,1.68813180423471,0.516488679206255,0.0588312147861528,0.0369748756988751
"2009-07",-0.134998711152177,0.109043894029826,0.187995828764686,1.62634243227631,0.51421737763558,0.0594405705436209,0.035342431632921
"2009-08",0.0430114100668635,0.0469825260340806,0.189162876375303,1.63277032130541,0.512102953937766,0.0593291453813959,0.0357825937985782
"2009-09",0.126288227939703,0.0344035700028062,0.190740787542922,1.64552180267705,0.510255711268086,0.0591463303963587,0.036382048032494
"2009-10",-0.131578703575035,-0.0290317210663414,0.190919047169355,1.64510923071116,0.508069755880107,0.0589627678681644,0.0364500825720543
"2009-11",0.00468902303827456,0.0201405538913255,0.191279327868639,1.64778316888141,0.505961955504734,0.0587334939473537,0.0365877812698783
"2009-12",-0.0556292455149801,0.0253591590796276,0.191343113798525,1.64728427851314,0.503820543796377,0.0585221342200141,0.0366121871981155
"2010-01",0.0280506159554714,-0.0831071863222361,0.186882394147852,1.59492925285525,0.5018043293694,0.0587978396524036,0.0349250292424331
"2010-02",0.0341064259019668,-0.0560940265975168,0.184172338617144,1.56584216196383,0.499823533951023,0.0587886003964761,0.0339194503117081
"2010-03",-0.0901852198432584,0.0520341619221127,0.183500605576049,1.55536152552787,0.497754340751319,0.0587247539924682,0.0336724722467766
"2010-04",-0.0922403570722394,-0.0348715991818697,0.183306973509198,1.55125052734875,0.495710924531962,0.0585767854446452,0.0336014465371018
"2010-05",-0.112903019265778,-0.107965896913937,0.181670095251716,1.51606264872691,0.493699175788713,0.0591600725514513,0.0330040235087677
"2010-06",0.0272725497261088,-0.0102570673326637,0.181279273514369,1.51290047575853,0.49180324043142,0.05892901454256,0.0328621750058976
"2010-07",-0.0692394685890672,0.133471442658766,0.178156838948133,1.45745412701409,0.489833409935658,0.0598764450337161,0.0317398592639909
"2010-08",0,-0.0297910255915408,0.177249361068233,1.44861725166128,0.487939962925191,0.0597031731942744,0.0314173359990967
"2010-09",0.236641361478761,0.0321488171198587,0.179412011651993,1.46720029953739,0.486827022711771,0.0595301238002805,0.032188669925015
"2010-10",-0.0848765688841601,0.0283798935398736,0.179225961804869,1.46451751171219,0.484921917699821,0.0593441842825107,0.0321219453848804
"2010-11",-0.18253746272039,-0.142949637883713,0.179151971009468,1.4315522546528,0.483124264392404,0.0604607089451935,0.0320954287165774
"2010-12",0.140167438157471,0.0638703601506194,0.181903897553466,1.44861775337601,0.48164566722933,0.0604805677029512,0.0330890279451418
"2011-01",0.0587155722557631,0.0960432928098824,0.183530313650975,1.44846418384108,0.479951340964438,0.0608131158002273,0.0336833760288251
"2011-02",0.0502598443935778,0.00414582682653153,0.183556593969574,1.44904925464459,0.478257136410518,0.0605826549510139,0.0336930231897112
"2011-03",-0.053845107825444,-0.0252792245387298,0.183260841969993,1.4456360825865,0.476459631587371,0.060399981918817,0.0335845361995509
"2011-04",-0.0440140909648982,0.0285917260554058,0.183344104097586,1.44524477039971,0.474686372161679,0.0602188289581189,0.0336150605073463
"2011-05",-0.0847144641371061,-0.0370350289237139,0.183152930368328,1.44151466308195,0.472925651481073,0.0600879901768885,0.0335449959025056
"2011-06",-0.160965499705641,-0.0110824369391943,0.183380332195109,1.44324182198007,0.471240090247928,0.0598764274823735,0.0336283462359884
"2011-07",-0.103730731524396,-0.0703867959939437,0.18292887649651,1.43219656500112,0.46952289400275,0.0599703264120352,0.0334629738562753
